0.05780722757709893,0.060246170607939464,0.06286788441589722,0.06679180300758351,0.06992081493851629,0.0733086998906062,0.07697831277496656,0.08095382957427542,0.08526600662573829,0.09286008771655446,0.09819034165186917,0.1039798598181869,0.11026294507297266,0.1171000969732036,0.12457104081764762,0.13275640938442693,0.14170720528174802,0.15146802249463184,0.16211732969124412,0.17375055739347486,0.1864604595665854,0.20032281785830916,0.2325951684632613,0.30354467409848634,0.32654178486893687,0.3509203389857479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11072370162065477,0.11763905113542347,0.12520750128183153,0.13347666926798538,0.14248914286131995,0.15231686260931965,0.1630464491338903,0.17915563654902122,0.19234508079312804,0.2153903321352656,0.23168977802372182,0.24921947515465398,0.2898831816538729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11072370162065477,0.11763905113542347,0.1280216472483151,0.13654902223934806,0.14584558137861695,0.15598587827596305,0.16705999473965788,0.17915563654902122,0.19234508079312804,0.2066794884135849,0.23168977802372182,0.24921947515465398,0.2898831816538729,0.31148070091389096,0.3341349425077514,0.3575940169482587,0.4581089719635088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.10657044031921302,0.1171000969732036,0.12457104081764762,0.13275640938442693,0.14170720528174802,0.15146802249463184,0.16211732969124412,0.17375055739347486,0.1864604595665854,0.20032281785830916,0.2153903321352656,0.25037909579159884,0.2694885091529123,0.2898831816538729,0.31148070091389096,0.3341349425077514,0.3575940169482587,0.4581089719635088,0.48477346732701915,0.510132805726971,0.5338434981308587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11309474918233021,0.12021990691031416,0.1280216472483151,0.14170720528174802,0.16278976628427444,0.17442019498998834,0.18712541754758374,0.20100686629297193,0.2161455693636497,0.2325951684632613,0.25037909579159884,0.2694885091529123,0.2898831816538729,0.31148070091389096,0.4031986284773363,0.4305705689110672,0.4581089719635088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11072370162065477,0.11763905113542347,0.12520750128183153,0.13347666926798538,0.14248914286131995,0.15231686260931965,0.1630464491338903,0.1747622810992545,0.19234508079312804,0.2153903321352656,0.23168977802372182,0.2694885091529123,0.2898831816538729,0.3765417883425568,0.4031986284773363,0.4305705689110672,0.4581089719635088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06992081493851629,0.0733086998906062,0.07697831277496656,0.08095382957427542,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.11026294507297266,0.1171000969732036,0.12457104081764762,0.13275640938442693,0.14170720528174802,0.15146802249463184,0.16211732969124412,0.17375055739347486,0.1864604595665854,0.20032281785830916,0.2153903321352656,0.23168977802372182,0.24921947515465398,0.2898831816538729,0.3765417883425568,0.4031986284773363,0.4305705689110672,0.4581089719635088,0.48477346732701915,0.510132805726971,0.5338434981308587,0.5557830022542308,0.5763771275551496,0.5974744470158764,0.6190484663242141,0.6410640889522119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11072370162065477,0.12457104081764762,0.14235369998993738,0.1521292481150717,0.16278976628427444,0.17442019498998834,0.18712541754758374,0.20100686629297193,0.2161455693636497,0.2325951684632613,0.25037909579159884,0.2694885091529123,0.3509203389857479,0.3765417883425568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11072370162065477,0.11763905113542347,0.12520750128183153,0.13347666926798538,0.14248914286131995,0.15231686260931965,0.16705999473965788,0.17915563654902122,0.19234508079312804,0.2153903321352656,0.23168977802372182,0.24921947515465398,0.2898831816538729,0.31148070091389096,0.3341349425077514,0.4305705689110672,0.4581089719635088,0.48477346732701915,0.510132805726971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06992081493851629,0.0733086998906062,0.07697831277496656,0.08095382957427542,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.10657044031921302,0.11309474918233021,0.12021990691031416,0.13275640938442693,0.1521292481150717,0.16278976628427444,0.21094513136995668,0.2265389658731473,0.24353414021723577,0.2620138057008724,0.28201872655458027,0.30354467409848634,0.32654178486893687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.06679180300758351,0.06992081493851629,0.0733086998906062,0.07697831277496656,0.08095382957427542,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.1039798598181869,0.11026294507297266,0.1171000969732036,0.13341818754225113,0.17141168546285254,0.1834904474331612,0.19663669382258225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.11026294507297266,0.1171000969732036,0.12457104081764762,0.13275640938442693,0.14170720528174802,0.15146802249463184,0.16211732969124412,0.17375055739347486,0.1864604595665854,0.20032281785830916,0.2153903321352656,0.23168977802372182,0.24921947515465398,0.26794865772717485,0.31148070091389096,0.3341349425077514,0.3575940169482587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06992081493851629,0.0733086998906062,0.07697831277496656,0.08345431744471869,0.0879612311720512,0.09286008771655446,0.09819034165186917,0.11097011457059094,0.11781624514703157,0.12526907352469005,0.13341818754225113,0.14235369998993738,0.1521292481150717,0.16278976628427444,0.21094513136995668,0.2265389658731473,0.24353414021723577,0.2620138057008724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.06120994589769844,0.06389625582452603,0.06679180300758351,0.06992081493851629,0.0733086998906062,0.07697831277496656,0.08095382957427542,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.11026294507297266,0.1171000969732036,0.13341818754225113,0.14235369998993738,0.1521292481150717,0.16278976628427444,0.17442019498998834,0.18712541754758374,0.20100686629297193,0.2161455693636497,0.2325951684632613,0.25037909579159884,0.2694885091529123,0.2898831816538729,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.0733086998906062,0.07930213238860546,0.08345431744471869,0.0879612311720512,0.09286008771655446,0.09819034165186917,0.1039798598181869,0.11026294507297266,0.12526907352469005,0.13341818754225113,0.14235369998993738,0.1521292481150717,0.16278976628427444,0.17442019498998834,0.18712541754758374,0.24353414021723577,0.2620138057008724,0.28201872655458027,0.30354467409848634,0.32654178486893687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11072370162065477,0.11763905113542347,0.12520750128183153,0.14170720528174802,0.15146802249463184,0.17442019498998834,0.18712541754758374,0.20100686629297193,0.2161455693636497,0.28201872655458027,0.30354467409848634,0.32654178486893687,0.3509203389857479,0.3765417883425568,0.4031986284773363,0.4305705689110672,0.4581089719635088,0.48477346732701915,0.510132805726971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.10657044031921302,0.11309474918233021,0.12021990691031416,0.1280216472483151,0.13654902223934806,0.14584558137861695,0.15598587827596305,0.16705999473965788,0.17915563654902122,0.20032281785830916,0.2325951684632613,0.30354467409848634,0.32654178486893687,0.3509203389857479,0.3765417883425568,0.4031986284773363,0.4305705689110672,0.4581089719635088,0.48477346732701915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11072370162065477,0.11763905113542347,0.12520750128183153,0.13347666926798538,0.14248914286131995,0.15231686260931965,0.1630464491338903,0.1747622810992545,0.18753415600618253,0.20141185386310184,0.2164222984605783,0.2325666909860863,0.2498188734450292,0.26811442471409136,0.2954475612434192,0.31603568803385446,0.3369757428887568,0.37389121285038257,0.42730423957744207,0.4487096238347912,0.5557830022542308,0.5763771275551496,0.5974744470158764,0.6190484663242141,0.6410640889522119,0.663479766095539,0.6862428454266759,0.7092933565775539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.06679180300758351,0.06992081493851629,0.0733086998906062,0.07930213238860546,0.08345431744471869,0.0879612311720512,0.09286008771655446,0.09819034165186917,0.1039798598181869,0.11026294507297266,0.1171000969732036,0.12457104081764762,0.13275640938442693,0.14170720528174802,0.16278976628427444,0.17442019498998834,0.18712541754758374,0.20100686629297193,0.2161455693636497,0.28201872655458027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06566323989960011,0.06867824095817103,0.07193888197688543,0.07997650985187252,0.08412911360662285,0.08863590579238818,0.0935327911616956,0.09886091787234945,0.10466369954054672,0.11097011457059094,0.11781624514703157,0.12526907352469005,0.13341818754225113,0.14235369998993738,0.1521292481150717,0.16278976628427444,0.17442019498998834,0.18712541754758374,0.20100686629297193,0.2161455693636497,0.2325951684632613,0.30354467409848634,0.32654178486893687,0.3509203389857479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.10657044031921302,0.1171000969732036,0.12457104081764762,0.13275640938442693,0.14170720528174802,0.15146802249463184,0.16211732969124412,0.17375055739347486,0.20100686629297193,0.2161455693636497,0.28201872655458027,0.30354467409848634,0.32654178486893687,0.3509203389857479,0.3765417883425568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11072370162065477,0.12021990691031416,0.1280216472483151,0.13654902223934806,0.14584558137861695,0.16211732969124412,0.17375055739347486,0.1864604595665854,0.2620138057008724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10657044031921302,0.11309474918233021,0.12021990691031416,0.1280216472483151,0.13654902223934806,0.14584558137861695,0.15598587827596305,0.16705999473965788,0.1864604595665854,0.20032281785830916,0.2153903321352656,0.23168977802372182,0.2694885091529123,0.2898831816538729,0.31148070091389096,0.3341349425077514,0.3575940169482587,0.4581089719635088,0.48477346732701915,0.510132805726971,0.5338434981308587,0.5557830022542308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.10657044031921302,0.11309474918233021,0.12021990691031416,0.1280216472483151,0.13654902223934806,0.14584558137861695,0.15598587827596305,0.17375055739347486,0.1864604595665854,0.20032281785830916,0.2153903321352656,0.23168977802372182,0.24921947515465398,0.26794865772717485,0.2878063681232784,0.30866058299693816,0.33028014836097247,0.3814088574964093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.08095382957427542,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.10657044031921302,0.11309474918233021,0.12021990691031416,0.1280216472483151,0.14170720528174802,0.16278976628427444,0.17442019498998834,0.18712541754758374,0.20100686629297193,0.2161455693636497,0.2325951684632613,0.30354467409848634,0.32654178486893687,0.3509203389857479,0.3765417883425568,0.4031986284773363,0.4305705689110672,0.4581089719635088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.10057224541155206,0.11026294507297266,0.1171000969732036,0.12457104081764762,0.13275640938442693,0.14170720528174802,0.15146802249463184,0.16211732969124412,0.17375055739347486,0.1864604595665854,0.20032281785830916,0.2153903321352656,0.25037909579159884,0.2694885091529123,0.2898831816538729,0.31148070091389096,0.3341349425077514,0.3575940169482587,0.3814088574964093,0.48477346732701915,0.510132805726971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11309474918233021,0.12021990691031416,0.1280216472483151,0.13654902223934806,0.14584558137861695,0.15598587827596305,0.16705999473965788,0.17915563654902122,0.19234508079312804,0.2066794884135849,0.2221860563679892,0.23886525857178126,0.25668953815418977,0.2878063681232784,0.30866058299693816,0.3575940169482587,0.3814088574964093,0.40477081462624176,0.510132805726971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.07697831277496656,0.08095382957427542,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.10657044031921302,0.11309474918233021,0.12021990691031416,0.13275640938442693,0.14170720528174802,0.15146802249463184,0.16211732969124412,0.17375055739347486,0.1864604595665854,0.20032281785830916,0.2153903321352656,0.23168977802372182,0.2694885091529123,0.2898831816538729,0.3765417883425568,0.4031986284773363,0.4305705689110672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06992081493851629,0.0733086998906062,0.07697831277496656,0.08095382957427542,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.11026294507297266,0.12526907352469005,0.13341818754225113,0.14235369998993738,0.1521292481150717,0.16278976628427444,0.17442019498998834,0.2265389658731473,0.24353414021723577,0.2620138057008724,0.28201872655458027,0.30354467409848634,0.32654178486893687,0.3509203389857479,0.3765417883425568,0.4031986284773363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.10657044031921302,0.11309474918233021,0.12457104081764762,0.13275640938442693,0.14170720528174802,0.15146802249463184,0.16211732969124412,0.17375055739347486,0.1864604595665854,0.20032281785830916,0.2153903321352656,0.23168977802372182,0.24921947515465398,0.26794865772717485,0.31148070091389096,0.3341349425077514,0.3575940169482587,0.3814088574964093,0.48477346732701915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.07697831277496656,0.08095382957427542,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.10657044031921302,0.11309474918233021,0.12457104081764762,0.13275640938442693,0.1521292481150717,0.16278976628427444,0.17442019498998834,0.18712541754758374,0.20100686629297193,0.2161455693636497,0.2325951684632613,0.25037909579159884,0.32654178486893687,0.3509203389857479,0.3765417883425568,0.4031986284773363,0.4305705689110672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.06120994589769844,0.06389625582452603,0.06679180300758351,0.06992081493851629,0.0733086998906062,0.07697831277496656,0.08095382957427542,0.08526600662573829,0.08994998871130594,0.09504309581337281,0.10057224541155206,0.10657044031921302,0.11309474918233021,0.12021990691031416,0.1280216472483151,0.13654902223934806,0.15146802249463184,0.17442019498998834,0.2265389658731473,0.24353414021723577,0.2620138057008724,0.28201872655458027,0.30354467409848634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11072370162065477,0.11763905113542347,0.1280216472483151,0.13654902223934806,0.14584558137861695,0.15598587827596305,0.16705999473965788,0.17915563654902122,0.20032281785830916,0.2153903321352656,0.25037909579159884,0.2694885091529123,0.2898831816538729,0.31148070091389096,0.3341349425077514,0.3575940169482587,0.3814088574964093,0.40477081462624176,0.510132805726971,0.5338434981308587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.10057224541155206,0.10657044031921302,0.11309474918233021,0.12021990691031416,0.1280216472483151,0.13654902223934806,0.14584558137861695,0.15598587827596305,0.16705999473965788,0.1864604595665854,0.20032281785830916,0.2325951684632613,0.30354467409848634,0.32654178486893687,0.3509203389857479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.06120994589769844,0.06389625582452603,0.06679180300758351,0.06992081493851629,0.0733086998906062,0.07697831277496656,0.08345431744471869,0.0879612311720512,0.09286008771655446,0.10466369954054672,0.11097011457059094,0.11781624514703157,0.12526907352469005,0.13341818754225113,0.14235369998993738,0.1521292481150717,0.16278976628427444,0.21094513136995668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.05780722757709893,0.060246170607939464,0.06286788441589722,0.0656924321239421,0.06874313301637343,0.07204444639575916,0.0756184327210431,0.07948844830008453,0.08368414036256987,0.08823936502742115,0.09319009495996333,0.09856253460753396,0.10438875971136337,0.11072370162065477,0.11763905113542347,0.12520750128183153,0.13347666926798538,0.14248914286131995,0.15231686260931965,0.1630464491338903,0.1747622810992545,0.18753415600618253,0.2066794884135849,0.2221860563679892,0.24921947515465398,0.2898831816538729,0.31148070091389096,0.4031986284773363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
